repo,pr_number,before_commit,after_commit
"""incubator-pinot""",1509,,
"""incubator-pinot""",1508,,
"""incubator-pinot""",1507,https://github.com/apache/incubator-pinot/commit/0f3ed05a6f0c2f59972aecba4df0babcadc54247,https://github.com/apache/incubator-pinot/commit/977a237d928bc336997a086749c2c67ce63932c3
"""incubator-pinot""",1506,,
"""incubator-pinot""",1505,https://github.com/apache/incubator-pinot/commit/de5757afd462ff6d28eaafd99b8db01c146a8d87,https://github.com/apache/incubator-pinot/commit/b43803673521ea3e6338ae3f60f9d5557ff2c3e1
"""incubator-pinot""",1504,,
"""incubator-pinot""",1503,,
"""incubator-pinot""",1502,,
"""incubator-pinot""",1501,,
"""incubator-pinot""",1500,https://github.com/apache/incubator-pinot/commit/4af5e9e2a807d78ce059e0e2a5d6b2a3507bcba4,https://github.com/apache/incubator-pinot/commit/d8e5dd7966d8d4663deb9cc9b0b3ea5d0afc376f
"""incubator-pinot""",1499,,
"""incubator-pinot""",1497,https://github.com/apache/incubator-pinot/commit/127cf75bed49bbf5c896b6311405546997065ffa,https://github.com/apache/incubator-pinot/commit/b1341bcf82cc08a654929e51c1910b47313cfa51
"""incubator-pinot""",1496,,
"""incubator-pinot""",1495,https://github.com/apache/incubator-pinot/commit/2338a2282a3a063d131c62b73e82d3743a651d9c,https://github.com/apache/incubator-pinot/commit/369d406882711746397173752b577a2122229185
"""incubator-pinot""",1494,,
"""incubator-pinot""",1493,,
"""incubator-pinot""",1491,https://github.com/apache/incubator-pinot/commit/fde24dbc1c0972811948acd8405f378fc3596e5c,https://github.com/apache/incubator-pinot/commit/b76a981c92584e17d3223e74a747fee3368901a5
"""incubator-pinot""",1490,https://github.com/apache/incubator-pinot/commit/080e748c858ed7bd4d34d9bbf5ae3eb68588c772,https://github.com/apache/incubator-pinot/commit/bf5fb93c3edff040b9885da94c900ab22d122f38
"""incubator-pinot""",1489,,
"""incubator-pinot""",1488,https://github.com/apache/incubator-pinot/commit/e1c69bd15a74a0dd75492216313d651b88a6260c,https://github.com/apache/incubator-pinot/commit/af517c38504c1c705cb17c23bd7d49558bcdfc25
"""incubator-pinot""",1487,https://github.com/apache/incubator-pinot/commit/87588139544ac12b0bf580d52d15875fdd409a63,https://github.com/apache/incubator-pinot/commit/f31de2a2baa60326cdf069ee63073f6714117f20
"""incubator-pinot""",1485,,
"""incubator-pinot""",1484,https://github.com/apache/incubator-pinot/commit/a4809d901f5b4e5e638c26a51e2c54d80e68fe9c,https://github.com/apache/incubator-pinot/commit/1a8d0e02ef4a1e17b4cf24d4cc0a54f93b52c985
"""incubator-pinot""",1483,,
"""incubator-pinot""",1482,https://github.com/apache/incubator-pinot/commit/a79d0f9a2f2f4023b8c92a4dc688efe1e41b931f,https://github.com/apache/incubator-pinot/commit/55448a5f78b8d8e6da454cb3239c012c07c5ed4a
"""incubator-pinot""",1481,,
"""incubator-pinot""",1480,,
"""incubator-pinot""",1479,https://github.com/apache/incubator-pinot/commit/73e079e69328f3698b2089b338633c9a085d845a,https://github.com/apache/incubator-pinot/commit/1c826ec0905d53ec22bbb6a24912fd7c0b96749a
"""incubator-pinot""",1478,,
"""incubator-pinot""",1477,,
"""incubator-pinot""",1475,,
"""incubator-pinot""",1474,,
"""incubator-pinot""",1473,,
"""incubator-pinot""",1472,https://github.com/apache/incubator-pinot/commit/97f59efce095424d2ca693ea30929f0fe2179e19,https://github.com/apache/incubator-pinot/commit/6df5d01b909d9bd71309bb6ae607379c822c2fa6
"""incubator-pinot""",1471,https://github.com/apache/incubator-pinot/commit/4e58465371267c617d9e12cc7493854f3c904183,https://github.com/apache/incubator-pinot/commit/26e6927f605885cf6ce5737634f74397cfc0a424
"""incubator-pinot""",1470,,
"""incubator-pinot""",1469,https://github.com/apache/incubator-pinot/commit/24302303893e1d637d0bc3d8aac68f208b479204,https://github.com/apache/incubator-pinot/commit/fe12b0f8e7d5aa18187892ea7f3cd7ee62adf117
"""incubator-pinot""",1468,,
"""incubator-pinot""",1467,https://github.com/apache/incubator-pinot/commit/23b7a4a675d5470ea042f76e97f02e87f9ad805d,https://github.com/apache/incubator-pinot/commit/7963d722498c79210f50efd36921a2622331dce3
"""incubator-pinot""",1466,,
"""incubator-pinot""",1465,,
"""incubator-pinot""",1464,,
"""incubator-pinot""",1463,,
"""incubator-pinot""",1462,,
"""incubator-pinot""",1461,https://github.com/apache/incubator-pinot/commit/df4718fa181232c93fd4d6585ba00f6c35e73089,https://github.com/apache/incubator-pinot/commit/0d80fd912bb4442535daa7e87bd46006d57d3003
"""incubator-pinot""",1460,https://github.com/apache/incubator-pinot/commit/38473a75e64f9fc362984318a972e7831af78206,https://github.com/apache/incubator-pinot/commit/c17abcbfdce3fc7f3b86f88830c7927886daced4
"""incubator-pinot""",1459,,
"""incubator-pinot""",1458,https://github.com/apache/incubator-pinot/commit/afb82d11fa2edcf1124d4ef31c738f6970558d69,https://github.com/apache/incubator-pinot/commit/aa0aeb30975a51e437f8f20f432727fed9ca7280
"""incubator-pinot""",1457,https://github.com/apache/incubator-pinot/commit/05509b7dc71aa4e775ceb80820966ad4fc720c95,https://github.com/apache/incubator-pinot/commit/616d94b14a5ae4a6240c415e94cfdb0e4e3dbf8e
"""incubator-pinot""",1456,,
"""incubator-pinot""",1455,,
"""incubator-pinot""",1453,,
"""incubator-pinot""",1452,https://github.com/apache/incubator-pinot/commit/774f2898da488ac1c9fcf615bae68be340b83b09,https://github.com/apache/incubator-pinot/commit/22320df558509e4073df79b42c832bddd61c8e15
"""incubator-pinot""",1451,https://github.com/apache/incubator-pinot/commit/c8e842506118911d0aa57340f6c642bd36f87e64,https://github.com/apache/incubator-pinot/commit/0ed53d10797f3f1a0930e7bf5da72231c196496b
"""incubator-pinot""",1449,,
"""incubator-pinot""",1448,,
"""incubator-pinot""",1447,,
"""incubator-pinot""",1446,,
"""incubator-pinot""",1445,https://github.com/apache/incubator-pinot/commit/588c6f01b6c4dec698b49679886b897fde0bc10f,https://github.com/apache/incubator-pinot/commit/a7b66a077d9f101deb9aed9159e37b5286042d87
"""incubator-pinot""",1444,,
"""incubator-pinot""",1443,,
"""incubator-pinot""",1442,,
"""incubator-pinot""",1441,,
"""incubator-pinot""",1439,,
"""incubator-pinot""",1438,,
"""incubator-pinot""",1437,https://github.com/apache/incubator-pinot/commit/21b9daecee2710fb74a36561fb5c1e73f09139d8,https://github.com/apache/incubator-pinot/commit/b6dc0f2f58c3edde350fbd6b438e7b5d8d084b25
"""incubator-pinot""",1435,,
"""incubator-pinot""",1434,https://github.com/apache/incubator-pinot/commit/76cc0e8dac7949785b27c597c90c98518e7c30f4,https://github.com/apache/incubator-pinot/commit/1f6b30dc0f46eab82b7c7c63e3c31fbe6978fcf8
"""incubator-pinot""",1433,,
"""incubator-pinot""",1432,,
"""incubator-pinot""",1431,,
"""incubator-pinot""",1430,https://github.com/apache/incubator-pinot/commit/cb5353a952167081c01b1ae7e4349895be117661,https://github.com/apache/incubator-pinot/commit/bf631ba3c24dcceb6f0b4674275c602c794cea8d
"""incubator-pinot""",1429,,
"""incubator-pinot""",1428,,
"""incubator-pinot""",1427,,
"""incubator-pinot""",1426,,
"""incubator-pinot""",1425,,
"""incubator-pinot""",1424,,
"""incubator-pinot""",1423,,
"""incubator-pinot""",1422,https://github.com/apache/incubator-pinot/commit/d17e27518d3803717689dc50f1b92a02dd61ee12,https://github.com/apache/incubator-pinot/commit/95fc00d504f317463b053b41a4db977b0b1ed0f1
"""incubator-pinot""",1421,,
"""incubator-pinot""",1420,https://github.com/apache/incubator-pinot/commit/cab1d87616fb63d8af02970893a8f9e16929bfc7,https://github.com/apache/incubator-pinot/commit/9ce9f282a60416abcd8559ae93659535d0ee0651
"""incubator-pinot""",1419,https://github.com/apache/incubator-pinot/commit/02623ac09ff2910c9688e90c2bd15cd72f0373b9,https://github.com/apache/incubator-pinot/commit/9e6d41d8611c2fea1f00ece5076c017f95cd4078
"""incubator-pinot""",1418,,
"""incubator-pinot""",1417,,
"""incubator-pinot""",1416,https://github.com/apache/incubator-pinot/commit/fad7b7c974f713bfed3c1bfe50431e74b3aa3fa6,https://github.com/apache/incubator-pinot/commit/19c3d0df2f7cfa1575b0765b7b9e2443098be534
"""incubator-pinot""",1414,,
"""incubator-pinot""",1413,https://github.com/apache/incubator-pinot/commit/5b0bac12c343b65cea5cd53e4afea9a41334c6df,https://github.com/apache/incubator-pinot/commit/9fef3bd9ac09f8bf45fe3c4cd44d1f5e687e705a
"""incubator-pinot""",1412,,
"""incubator-pinot""",1411,https://github.com/apache/incubator-pinot/commit/d0293c85f2a6ef8f064849de5f58bf3e4ef2570e,https://github.com/apache/incubator-pinot/commit/c241b126ccec76da88a22074a40f7ccc67d4b1cd
"""incubator-pinot""",1410,,
"""incubator-pinot""",1409,https://github.com/apache/incubator-pinot/commit/f12d4f298da06cba0a151fab639ea6f71f4f7e26,https://github.com/apache/incubator-pinot/commit/b52f7cd113fad6009e80eadc2974dcdbd53ff55e
"""incubator-pinot""",1408,https://github.com/apache/incubator-pinot/commit/ad468a160238fb23d27e29d403676d452b987dc9,https://github.com/apache/incubator-pinot/commit/d1d7b25c47fc32f2d7d8ce3baedd7a0e5f7edb7c
"""incubator-pinot""",1407,https://github.com/apache/incubator-pinot/commit/4fb72bf5054316cb4c9c93810ec2e57ca88f5b37,https://github.com/apache/incubator-pinot/commit/f258a4ccbc470965b9a0697152404c0a0dfa3ebc
"""incubator-pinot""",1406,https://github.com/apache/incubator-pinot/commit/98178cfe76abdef221595c961a2e737cc832703e,https://github.com/apache/incubator-pinot/commit/dc4d52f539b3e645b82a68a020ddd91bc97b766d
"""incubator-pinot""",1405,,
"""incubator-pinot""",1404,,
"""incubator-pinot""",1403,,
"""incubator-pinot""",1401,,
"""incubator-pinot""",1400,,
"""incubator-pinot""",1399,https://github.com/apache/incubator-pinot/commit/49ad908ec274828c427a8a752dec8e73550c85bb,https://github.com/apache/incubator-pinot/commit/a1d1c6760a946c2d651c092eaff17a3416a4e6e8
"""incubator-pinot""",1398,,
"""incubator-pinot""",1397,,
"""incubator-pinot""",1396,,
"""incubator-pinot""",1395,,
"""incubator-pinot""",1394,,
"""incubator-pinot""",1393,,
"""incubator-pinot""",1392,,
"""incubator-pinot""",1391,,
"""incubator-pinot""",1390,,
"""incubator-pinot""",1389,,
"""incubator-pinot""",1388,,
"""incubator-pinot""",1387,,
"""incubator-pinot""",1386,,
"""incubator-pinot""",1385,https://github.com/apache/incubator-pinot/commit/2d0564dd0916e33b4e6ddd16123ecca53992b007,https://github.com/apache/incubator-pinot/commit/7615278b963024d42e671fa3c239b9d7c77d5825
"""incubator-pinot""",1384,,
"""incubator-pinot""",1383,,
"""incubator-pinot""",1382,https://github.com/apache/incubator-pinot/commit/a63dbb8226af3f9c932445b2d3c2106f5f7f34f5,https://github.com/apache/incubator-pinot/commit/c7336e81ca55bfb77e87834bd0cf2a0fce125749
"""incubator-pinot""",1381,,
"""incubator-pinot""",1380,https://github.com/apache/incubator-pinot/commit/803b335dbba6e1400b6a9798a1e31458f2d8f6d6,https://github.com/apache/incubator-pinot/commit/3cc9ee34ffdb5f6678c5267ba534ca6dd5f31975
"""incubator-pinot""",1379,https://github.com/apache/incubator-pinot/commit/2395271b8798e9a9e2939179124f107e490ebd72,https://github.com/apache/incubator-pinot/commit/d8d56abd13f1a75edadff6cde11fc10e3210b745
"""incubator-pinot""",1378,https://github.com/apache/incubator-pinot/commit/8452049b2f91d3bdbe04adf1cd0b6305b3b45dae,https://github.com/apache/incubator-pinot/commit/eb4454e8c147354ad2d464d665394beae34cdfb1
"""incubator-pinot""",1377,,
"""incubator-pinot""",1376,https://github.com/apache/incubator-pinot/commit/c5eca831c319c5036fbe8c39d0db8750e609b6fb,https://github.com/apache/incubator-pinot/commit/4925aab5acdcbad62265e864ef70ef4cdf780ff7
"""incubator-pinot""",1375,,
"""incubator-pinot""",1374,,
"""incubator-pinot""",1373,,
"""incubator-pinot""",1372,,
"""incubator-pinot""",1371,,
"""incubator-pinot""",1370,,
"""incubator-pinot""",1369,,
"""incubator-pinot""",1368,https://github.com/apache/incubator-pinot/commit/ddcf36108285b147a731c4c034e8f39b9b8e069d,https://github.com/apache/incubator-pinot/commit/29022113ad0cf2a522ebb1800507421d3dddd5d0
"""incubator-pinot""",1367,,
"""incubator-pinot""",1366,,
"""incubator-pinot""",1364,,
"""incubator-pinot""",1363,https://github.com/apache/incubator-pinot/commit/ecb470068f8e675d2ceb67daf8067c044531f1db,https://github.com/apache/incubator-pinot/commit/d1647eddccabff6af075ed244eee7b692fceda43
"""incubator-pinot""",1362,https://github.com/apache/incubator-pinot/commit/e64bda3f732784d369a69f085205d9ed59d2c25b,https://github.com/apache/incubator-pinot/commit/974b3f6141f9a3d2a105bb7f2e9978ba0251ce7f
"""incubator-pinot""",1361,https://github.com/apache/incubator-pinot/commit/657cb564c0976da7b3870dd1240ede483527980f,https://github.com/apache/incubator-pinot/commit/41b865595adc639d10e05c07bb4288406ec6f881
"""incubator-pinot""",1360,https://github.com/apache/incubator-pinot/commit/ed1552266cded5b7799b99f19e8b9a3e1c013adf,https://github.com/apache/incubator-pinot/commit/b043bd70e4781cb736b8e867b586538013edaa0a
"""incubator-pinot""",1359,,
"""incubator-pinot""",1358,https://github.com/apache/incubator-pinot/commit/ba484baea219cc0461fad9f95f60986ec3df2edb,https://github.com/apache/incubator-pinot/commit/377880c28ee0f2ec13a3a9025586d21ae3565f32
"""incubator-pinot""",1355,,
"""incubator-pinot""",1354,,
"""incubator-pinot""",1353,https://github.com/apache/incubator-pinot/commit/c80bccdfa67fc78a7c53727d3923b94083cdd19e,https://github.com/apache/incubator-pinot/commit/a7d7c1f0d04e911cb310662d21a09242bb45ec01
"""incubator-pinot""",1352,https://github.com/apache/incubator-pinot/commit/c2f7f6fd84e7cfea570133c6746b57a304f6731e,https://github.com/apache/incubator-pinot/commit/4969413caa92e4eac25c5076f3329452a2504ca0
"""incubator-pinot""",1351,,
"""incubator-pinot""",1350,https://github.com/apache/incubator-pinot/commit/143344a898f1e340ba6ccbcc0937edc309cf7a9c,https://github.com/apache/incubator-pinot/commit/1a650fd325aae8f4a11b1768b9f52d7b8336cd40
"""incubator-pinot""",1349,,
"""incubator-pinot""",1348,,
"""incubator-pinot""",1347,,
"""incubator-pinot""",1346,,
"""incubator-pinot""",1344,https://github.com/apache/incubator-pinot/commit/898cf9d864840e3207b34b556c7a0e8e2a356c51,https://github.com/apache/incubator-pinot/commit/594ae6ea146b9b1c841dab1e829f7c09cc958665
"""incubator-pinot""",1343,https://github.com/apache/incubator-pinot/commit/e04a5c2d7a3db0b40541ff127f7b3472571ddfa5,https://github.com/apache/incubator-pinot/commit/b7a013a6faf487dbd122064c3d9b9e1509ef3c03
"""incubator-pinot""",1342,https://github.com/apache/incubator-pinot/commit/5eedbe19376bba970724f099b1d7b47c1817f78f,https://github.com/apache/incubator-pinot/commit/c428eea33eae3f44e2a73d877becfbbfdc0942bc
"""incubator-pinot""",1341,,
"""incubator-pinot""",1340,,
"""incubator-pinot""",1339,https://github.com/apache/incubator-pinot/commit/b4d02abf48132b445cc588054f89b632b92c1459,https://github.com/apache/incubator-pinot/commit/8d1bd4a2bb12c51bc6f59aca05eb64df9efe5578
"""incubator-pinot""",1338,,
"""incubator-pinot""",1337,,
"""incubator-pinot""",1336,https://github.com/apache/incubator-pinot/commit/e9af185fd8bf86a75bbf56822881a3d5a886351a,https://github.com/apache/incubator-pinot/commit/f1b2de9a56d1ede7f352438c84f0fe76286b6e54
"""incubator-pinot""",1335,,
"""incubator-pinot""",1334,,
"""incubator-pinot""",1333,https://github.com/apache/incubator-pinot/commit/a0dff6527461e8d3bdd664f4adb53748e51ebda6,https://github.com/apache/incubator-pinot/commit/a10eb24a4e2e217f6e87649c9570051bd3e31b9f
"""incubator-pinot""",1332,https://github.com/apache/incubator-pinot/commit/97ea174927dbd580c1d3899fb7f5cd0358ccfc9d,https://github.com/apache/incubator-pinot/commit/f965ccfb0f970b1eb05012c67dfa18e5fa866900
"""incubator-pinot""",1331,https://github.com/apache/incubator-pinot/commit/bb6b840eafdf5743e2e5c2b1e88fe2abfe2919ce,https://github.com/apache/incubator-pinot/commit/aacc8dd88b27dfb84dccaefdde0b232000f1858e
"""incubator-pinot""",1330,,
"""incubator-pinot""",1329,,
"""incubator-pinot""",1328,,
"""incubator-pinot""",1327,,
"""incubator-pinot""",1325,,
"""incubator-pinot""",1324,,
"""incubator-pinot""",1323,,
"""incubator-pinot""",1322,https://github.com/apache/incubator-pinot/commit/d60129a4d3b27dc61f12652ca995fd0507c9741c,https://github.com/apache/incubator-pinot/commit/9dfaf0dacdfc7f0c7995b3d48723c32095c209d4
"""incubator-pinot""",1321,https://github.com/apache/incubator-pinot/commit/34167deb29f2e9f675d341551dd33ed6803bd76a,https://github.com/apache/incubator-pinot/commit/22138827c867936dd5fb51eb057ee96c78415a50
"""incubator-pinot""",1320,,
"""incubator-pinot""",1319,https://github.com/apache/incubator-pinot/commit/a1377cb13c398de8e66794923836f2444fe33f83,https://github.com/apache/incubator-pinot/commit/b80b82537caac0e6a5ea3fd3560f2dcd51dce01a
"""incubator-pinot""",1318,,
"""incubator-pinot""",1317,,
"""incubator-pinot""",1316,,
"""incubator-pinot""",1315,,
"""incubator-pinot""",1314,https://github.com/apache/incubator-pinot/commit/4a9ddeb43c519b49e788e1dd4cd59dc5517b7d3e,https://github.com/apache/incubator-pinot/commit/2fdb2b8a7b1a7ca62ffaa654bda16f82b4abdd31
"""incubator-pinot""",1313,https://github.com/apache/incubator-pinot/commit/10413679ecdabc7057d60fa02b07ece77f49f688,https://github.com/apache/incubator-pinot/commit/0f2523cab162df54fad187f26b7378b011c2ef1c
"""incubator-pinot""",1312,,
"""incubator-pinot""",1311,,
"""incubator-pinot""",1310,,
"""incubator-pinot""",1309,https://github.com/apache/incubator-pinot/commit/22e83db2dead7ce9dac31e0e35865a99770bb110,https://github.com/apache/incubator-pinot/commit/b6d36f5b1fdd489a0d67b77f5aaf68d8e79324cd
"""incubator-pinot""",1308,,
"""incubator-pinot""",1307,,
"""incubator-pinot""",1306,,
"""incubator-pinot""",1304,,
"""incubator-pinot""",1303,,
"""incubator-pinot""",1302,,
"""incubator-pinot""",1301,https://github.com/apache/incubator-pinot/commit/b8f2e5ece9d8b6eb541c64248bf2b85ece992e21,https://github.com/apache/incubator-pinot/commit/da1df929ed4234fb0f9dce1bc9a183cfaf49575b
"""incubator-pinot""",1299,,
"""incubator-pinot""",1298,,
"""incubator-pinot""",1297,,
"""incubator-pinot""",1296,https://github.com/apache/incubator-pinot/commit/b414de91cb31cfdadb8f2390344bc45ca834ffb0,https://github.com/apache/incubator-pinot/commit/7a16422963b75dd149d893ec47e60f28c98be3ef
"""incubator-pinot""",1295,,
"""incubator-pinot""",1293,https://github.com/apache/incubator-pinot/commit/ed2bfb535b86cce09406c09c13e0736fe3118cdc,https://github.com/apache/incubator-pinot/commit/4bd02053d1add33046c2a09b570dab218abdf2af
"""incubator-pinot""",1289,https://github.com/apache/incubator-pinot/commit/d62b62618cf650a58a4ff310d855ff40254e5bee,https://github.com/apache/incubator-pinot/commit/e09e1dbbb67fa277666853d3e9460336c7decc54
