repo,pr_number,before_commit,after_commit
"""incubator-druid""",2924,https://github.com/apache/incubator-druid/commit/3e13cc15885153f05c43f403df89f8ac7a40c92d,https://github.com/apache/incubator-druid/commit/19ac7568d69081b95d670a3bad00c9af01eb8986
"""incubator-druid""",2923,,
"""incubator-druid""",2922,,
"""incubator-druid""",2921,,
"""incubator-druid""",2918,,
"""incubator-druid""",2917,https://github.com/apache/incubator-druid/commit/951f7ced45797a95c38b83dbe6302fae3ea91089,https://github.com/apache/incubator-druid/commit/805d5dc5cefcf645e37cb4e4acc546604ceec753
"""incubator-druid""",2915,https://github.com/apache/incubator-druid/commit/d3a017bc3775d6d47336e25d81e4977eca24b085,https://github.com/apache/incubator-druid/commit/52d53b12f1c99955f19cbfa3491ac5b41ce1fdc4
"""incubator-druid""",2913,,
"""incubator-druid""",2910,https://github.com/apache/incubator-druid/commit/ae893cb595cb1e14bfa3cc185871e299c8a2e44d,https://github.com/apache/incubator-druid/commit/5678a76818c7ca00b4f558a65f7698068a798754
"""incubator-druid""",2905,,
"""incubator-druid""",2903,https://github.com/apache/incubator-druid/commit/fecf6517c9f7df11d62e3004e3face84e1eb7328,https://github.com/apache/incubator-druid/commit/c360596f8aafe21c16722a591032001be8c30b87
"""incubator-druid""",2900,,
"""incubator-druid""",2899,,
"""incubator-druid""",2898,,
"""incubator-druid""",2897,,
"""incubator-druid""",2896,https://github.com/apache/incubator-druid/commit/99062fea356fb5074b6812ce59b4eb955f7c8652,https://github.com/apache/incubator-druid/commit/e1b9eae2aef8eafabd44919abd6aef267d84cca6
"""incubator-druid""",2893,,
"""incubator-druid""",2892,https://github.com/apache/incubator-druid/commit/05f6569286029569ad93ba6e344b8cd52380e34f,https://github.com/apache/incubator-druid/commit/fc2fd5cfb4c2344a0d225506567746607e3c49d3
"""incubator-druid""",2891,,
"""incubator-druid""",2890,,
"""incubator-druid""",2887,,
"""incubator-druid""",2882,https://github.com/apache/incubator-druid/commit/b24fe6b67f954fe9cae8586879d9a6343aea19ca,https://github.com/apache/incubator-druid/commit/5cf61da33414ad42dab0e5a4ca0b851d64d78180
"""incubator-druid""",2878,https://github.com/apache/incubator-druid/commit/5a9d469ff61715b41fe8351b4170523da741f02d,https://github.com/apache/incubator-druid/commit/41172e7b4a35764175c96ae1d0489331a0b6164c
"""incubator-druid""",2875,https://github.com/apache/incubator-druid/commit/4c149f9affa73e170a5545d8582575dea7940432,https://github.com/apache/incubator-druid/commit/f7fe5fb27688c698f12bd1bf2c39257e477f1558
"""incubator-druid""",2874,,
"""incubator-druid""",2873,https://github.com/apache/incubator-druid/commit/c2a474069dfb99fe613347bec15620d799c1ab1c,https://github.com/apache/incubator-druid/commit/985a5547b049b5e63fd059b92d3dccff16510351
"""incubator-druid""",2872,,
"""incubator-druid""",2870,https://github.com/apache/incubator-druid/commit/67fdb1b99df29f42695b07b0383a3eb0afae3b60,https://github.com/apache/incubator-druid/commit/ba618f01983f3f9df25be9849c62b8155602ddd6
"""incubator-druid""",2869,https://github.com/apache/incubator-druid/commit/e37a55698d12709d85faa7f0b8d91356a80fb0ef,https://github.com/apache/incubator-druid/commit/c7c2f49848afdee91fb67324c3187822fb2ece31
"""incubator-druid""",2867,https://github.com/apache/incubator-druid/commit/455f8bd310f7b61d4f5a9990a18a7b2abdd138f5,https://github.com/apache/incubator-druid/commit/f5ad5242c3b032f95a762cb32a5533fb987699f0
"""incubator-druid""",2865,,
"""incubator-druid""",2860,https://github.com/apache/incubator-druid/commit/8b285ee5bac83e033eae7cd0ffe4d61162937d35,https://github.com/apache/incubator-druid/commit/8efc891b040f6173160ad80afeca56b0b6fe1a23
"""incubator-druid""",2859,https://github.com/apache/incubator-druid/commit/59adbfc74c7a8dfd83e2cf650a4169eeb0b7d8df,https://github.com/apache/incubator-druid/commit/d977e2cd4d50b18db67cde6d7f7c5237f93ea3fb
"""incubator-druid""",2858,,
"""incubator-druid""",2857,,
"""incubator-druid""",2855,https://github.com/apache/incubator-druid/commit/88b8aa2b159169bc7a149e4525f5943c3a16a5d2,https://github.com/apache/incubator-druid/commit/14e513d95e9a560adf4d60328d6f424e43b7a34f
"""incubator-druid""",2854,https://github.com/apache/incubator-druid/commit/76e85b8700f30613ec21bd8907fe9bc094c54b24,https://github.com/apache/incubator-druid/commit/47d982675bb42940cd05ae4edd202510a0ab93a8
"""incubator-druid""",2853,https://github.com/apache/incubator-druid/commit/6be535c905b8cace11edf0b4605c9943011f9e00,https://github.com/apache/incubator-druid/commit/6a048d86c6eb5bc2c79608c041fb9c4ee8e1d6da
"""incubator-druid""",2851,https://github.com/apache/incubator-druid/commit/f4514fde7f68de95a7b4c106f5eab5c81f875a42,https://github.com/apache/incubator-druid/commit/84e83adb8b2ffae45f7e3f7dcaca056fb6e35ab4
"""incubator-druid""",2850,,
"""incubator-druid""",2849,,
"""incubator-druid""",2848,https://github.com/apache/incubator-druid/commit/1a61a6102e4e0a4be65f9f1350218656d5c8afb3,https://github.com/apache/incubator-druid/commit/2aa9f034775e25516cb277d6c07d80799bb5a851
"""incubator-druid""",2846,,
"""incubator-druid""",2844,https://github.com/apache/incubator-druid/commit/a08a23b9b90898f06f00c3de15b9c2b63cc45907,https://github.com/apache/incubator-druid/commit/8b5de6ef378b0786584244334d00d5f885d7bacc
"""incubator-druid""",2841,,
"""incubator-druid""",2839,https://github.com/apache/incubator-druid/commit/e8ab4e32cf1f9f12a11b3de055323bfb6339b6d7,https://github.com/apache/incubator-druid/commit/91d75a62bdb06b32e3b3ed0ddc805c3d6bff8734
"""incubator-druid""",2837,,
"""incubator-druid""",2836,https://github.com/apache/incubator-druid/commit/7c93ccbefd321e46970dcb96ad9007c789c1b799,https://github.com/apache/incubator-druid/commit/ef40017e3c9464a0dd29e1838673aaded37a4a75
"""incubator-druid""",2835,https://github.com/apache/incubator-druid/commit/0ffe9eae7207de56697969657fb6ad66f11a1b61,https://github.com/apache/incubator-druid/commit/5ed5250e11bd897932b6ae742080dcd8b8bc6b4a
"""incubator-druid""",2834,,
"""incubator-druid""",2833,,
"""incubator-druid""",2832,https://github.com/apache/incubator-druid/commit/f65b3659f62cfab00ee0087fb76b3a5618d815d1,https://github.com/apache/incubator-druid/commit/a8cfa4b38572eba0ac77a22785602c920d7d350b
"""incubator-druid""",2831,,
"""incubator-druid""",2830,,
"""incubator-druid""",2828,https://github.com/apache/incubator-druid/commit/b9cccb988af4c34cc3a965fbacdc07ea59d546c0,https://github.com/apache/incubator-druid/commit/8c489445bf80a5049d35b8d045c36a5ab8624a2d
"""incubator-druid""",2824,,
"""incubator-druid""",2822,https://github.com/apache/incubator-druid/commit/24d857898e2c5fc87df41d09f33b63a91c7b0517,https://github.com/apache/incubator-druid/commit/a87645fa828b38e02a06e4cd3c7ff578bdefc0b7
"""incubator-druid""",2821,,
"""incubator-druid""",2819,https://github.com/apache/incubator-druid/commit/d122a291f649a57371f12b8aa2b5035ad8ce46b3,https://github.com/apache/incubator-druid/commit/a294244dd61a81c86f2c17c0c4283102d618d989
"""incubator-druid""",2818,,
"""incubator-druid""",2817,https://github.com/apache/incubator-druid/commit/edaaa013b58ef6cf7a0af187e4b688828c23f903,https://github.com/apache/incubator-druid/commit/dfe2eddcb3ff219bc1e97dcc7cb43820f41ab68b
"""incubator-druid""",2815,,
"""incubator-druid""",2814,,
"""incubator-druid""",2813,,
"""incubator-druid""",2812,,
"""incubator-druid""",2809,,
"""incubator-druid""",2808,,
"""incubator-druid""",2807,https://github.com/apache/incubator-druid/commit/4167c255d9ef1d66817f28ad2a61a640ce8a81d4,https://github.com/apache/incubator-druid/commit/d5787dd3cde0e23dca469ef1be142b3a25c531a9
"""incubator-druid""",2805,,
"""incubator-druid""",2803,https://github.com/apache/incubator-druid/commit/9fbf961f3908cc3b79729677d26fa5edadb3377d,https://github.com/apache/incubator-druid/commit/0142227834a865a2aa1e3f4d9f4ef402aed06621
"""incubator-druid""",2802,https://github.com/apache/incubator-druid/commit/e8d3bf384d9f356ecf208127fa3eba84061bcdf0,https://github.com/apache/incubator-druid/commit/1497c518a4c81c430bf83789c14ca878519a3075
"""incubator-druid""",2800,https://github.com/apache/incubator-druid/commit/b9b168512e5acf39bed1eaaeeec0afae28da1a53,https://github.com/apache/incubator-druid/commit/4ca0c26afc9148f91515e15efe6e1a833049f360
"""incubator-druid""",2799,,
"""incubator-druid""",2798,https://github.com/apache/incubator-druid/commit/99df0d43e17f88eb346c067a2fe6ec5d8f10ed16,https://github.com/apache/incubator-druid/commit/feb179f82e9acc0ad1744c878f2ea5003ae1dce8
"""incubator-druid""",2797,https://github.com/apache/incubator-druid/commit/c5357e70ff423dc1166b2595b2d52703ed26f4d5,https://github.com/apache/incubator-druid/commit/e5bd3a295b9e3ad2fb0eec721b4b27105f4910a2
"""incubator-druid""",2795,,
"""incubator-druid""",2794,,
"""incubator-druid""",2784,https://github.com/apache/incubator-druid/commit/16c3fe1ae1795bd46f17681a889953b43423dead,https://github.com/apache/incubator-druid/commit/edd74f2b67c8ef7e16c01796350ec3a1ee827d22
"""incubator-druid""",2783,https://github.com/apache/incubator-druid/commit/a450350ed2f45c7147a9b77688adb2839ac83fd3,https://github.com/apache/incubator-druid/commit/60b2ea7096dee00a8fffef466ece749da227c6f0
"""incubator-druid""",2779,,
"""incubator-druid""",2777,,
"""incubator-druid""",2774,,
"""incubator-druid""",2771,,
"""incubator-druid""",2770,,
"""incubator-druid""",2769,,
"""incubator-druid""",2768,,
"""incubator-druid""",2765,https://github.com/apache/incubator-druid/commit/0f5a84576252963515a7019179ba629793e48aa8,https://github.com/apache/incubator-druid/commit/f0e55f5d318298ac48a2194309ee1599a944d330
"""incubator-druid""",2764,,
"""incubator-druid""",2763,,
"""incubator-druid""",2759,,
"""incubator-druid""",2758,,
"""incubator-druid""",2757,https://github.com/apache/incubator-druid/commit/3735d3f9fbd2e99df55cb79fc474ccc1e312ab36,https://github.com/apache/incubator-druid/commit/4bff008d65a402356835c4f5357c659058d83200
"""incubator-druid""",2756,,
"""incubator-druid""",2755,https://github.com/apache/incubator-druid/commit/d36790505df96cbae92dbdae1a95a1d8966095da,https://github.com/apache/incubator-druid/commit/195c9c5240f24713fc087dbc027896dc680c17f2
"""incubator-druid""",2754,,
"""incubator-druid""",2753,https://github.com/apache/incubator-druid/commit/c6bcea771a72e0b3981bb1e788adf7e50195f52a,https://github.com/apache/incubator-druid/commit/1853f36e9f93376943ea14684e1de85adca174fe
"""incubator-druid""",2752,,
"""incubator-druid""",2747,,
"""incubator-druid""",2745,,
"""incubator-druid""",2743,https://github.com/apache/incubator-druid/commit/ccd3b7ba0b4734413e7ab6348f4af740a7579750,https://github.com/apache/incubator-druid/commit/05151bc3250d16ede6873c985ab0c678c13866bd
"""incubator-druid""",2741,https://github.com/apache/incubator-druid/commit/24ae55a2d1068a0c02ccad1120380770ee651356,https://github.com/apache/incubator-druid/commit/977e867ad89c4ad45554544143a07641980535ff
"""incubator-druid""",2739,,
"""incubator-druid""",2738,,
"""incubator-druid""",2737,,
"""incubator-druid""",2735,https://github.com/apache/incubator-druid/commit/82c4ad27bd73ea358e21b61a5a361438f305f4e8,https://github.com/apache/incubator-druid/commit/ab324e4ac09d7e98a0d159ed53aee80274f3e51d
"""incubator-druid""",2734,https://github.com/apache/incubator-druid/commit/c187413c828055fc236581580fde6c9335c43937,https://github.com/apache/incubator-druid/commit/b023bdcbeff90c0ca3b6311c98e92dc59e726038
"""incubator-druid""",2733,,
"""incubator-druid""",2732,https://github.com/apache/incubator-druid/commit/9e4c23d257924dd94cdaeb2d30ca23636aeb6242,https://github.com/apache/incubator-druid/commit/b9c2f0c0fa2fd40a30be0dac81f8e045b04a4fde
"""incubator-druid""",2731,https://github.com/apache/incubator-druid/commit/21f83b87bba83eba0e547ab8550e5c0077528145,https://github.com/apache/incubator-druid/commit/6e625dbeeaffc0873521ce8671d682863c8cf68c
"""incubator-druid""",2730,https://github.com/apache/incubator-druid/commit/1f82031b51c98343dadb5bd8ea8a38b8fa11e181,https://github.com/apache/incubator-druid/commit/005fd16e2b9871336072b0dd54c0cb3a0882e009
"""incubator-druid""",2729,https://github.com/apache/incubator-druid/commit/9d9842875901b0a325026166d012ff67fd370841,https://github.com/apache/incubator-druid/commit/9afaa2b94a2ba444e30af002ed750c843e02666e
"""incubator-druid""",2727,https://github.com/apache/incubator-druid/commit/77fed156748d11a04f1fccb6f1f54024e583b6cf,https://github.com/apache/incubator-druid/commit/2970b49adcf01a8ddf7270837a159dc9b88283ac
"""incubator-druid""",2726,,
"""incubator-druid""",2724,,
"""incubator-druid""",2722,https://github.com/apache/incubator-druid/commit/166e4d8e0fe3bd35cbb362fbfdd1d3bb084780e8,https://github.com/apache/incubator-druid/commit/e78a469fb7698eefa736222fbf5f9fffe59a81de
"""incubator-druid""",2721,https://github.com/apache/incubator-druid/commit/d818a67eec71e09a4bdfe095703ef2561842a066,https://github.com/apache/incubator-druid/commit/0fa04305a6113b6041a7f96db2a24ff991f8bf0e
"""incubator-druid""",2720,https://github.com/apache/incubator-druid/commit/2f7b45291a9b89b118efe63a1b347d2f35751743,https://github.com/apache/incubator-druid/commit/7e7a886f65743c2a4b1750feca43750aea68413a
"""incubator-druid""",2719,https://github.com/apache/incubator-druid/commit/5c8b928075f850e79d7035f833ad8524b9834820,https://github.com/apache/incubator-druid/commit/5b6ce474ad83eeb02d9e26802f3e223618f24304
"""incubator-druid""",2718,https://github.com/apache/incubator-druid/commit/724c34be2cb31f1f93e0a97474b555d35de10e6c,https://github.com/apache/incubator-druid/commit/5a0e7a02dc0c98e6456c962c41f6116663eacc8a
"""incubator-druid""",2715,https://github.com/apache/incubator-druid/commit/5c7801bbe7e004a0dbeebd32f2b531bc5f5cf45c,https://github.com/apache/incubator-druid/commit/077522a46fe4c2fbf6b31e6915d8017240b42593
"""incubator-druid""",2714,,
"""incubator-druid""",2713,https://github.com/apache/incubator-druid/commit/2644160ca1e4b4de69396817541a3ba2a6834ca5,https://github.com/apache/incubator-druid/commit/713062053c527ddeb72c62cbd4ecc53c3265d30f
"""incubator-druid""",2712,https://github.com/apache/incubator-druid/commit/1f1ea48d02dfe90f404cb9be9e74ba3be670e790,https://github.com/apache/incubator-druid/commit/0872448ff09dd20010645feb4004fc5ed212d1c3
"""incubator-druid""",2711,,
"""incubator-druid""",2710,https://github.com/apache/incubator-druid/commit/32107c1afad886915175be2cea5afd9f6d04b5da,https://github.com/apache/incubator-druid/commit/4aead38130b22ea8772de22367844972d03f8dea
"""incubator-druid""",2708,https://github.com/apache/incubator-druid/commit/caa3337b010cd0a22b597aba6164d030e36c1e78,https://github.com/apache/incubator-druid/commit/d52b4fcca803e12646b59ad9d1e6f51cb20da105
"""incubator-druid""",2705,,
"""incubator-druid""",2704,,
"""incubator-druid""",2702,https://github.com/apache/incubator-druid/commit/b1a242fda7acf78053eefcf07b21501286008901,https://github.com/apache/incubator-druid/commit/39ecb9929d48714a073edad779b3f9be440300f3
"""incubator-druid""",2701,,
"""incubator-druid""",2699,https://github.com/apache/incubator-druid/commit/616eb92c919488187c411ae6b45f3d88b3506c19,https://github.com/apache/incubator-druid/commit/2dfd3877c09fdb0c6ca3077c406aa2672b476c12
"""incubator-druid""",2698,https://github.com/apache/incubator-druid/commit/d2d0fc7b50123a7605eb5c80ae3236240d7cb433,https://github.com/apache/incubator-druid/commit/943cbe6e76915a58d64ed32de64d75182ab691c8
"""incubator-druid""",2697,,
"""incubator-druid""",2691,https://github.com/apache/incubator-druid/commit/85050cdc48caf5ba6e45ffa1a3ca3658722f5adb,https://github.com/apache/incubator-druid/commit/4764e8640963437489a33c55d2bf17af00a13f66
"""incubator-druid""",2690,https://github.com/apache/incubator-druid/commit/be746c0cf38f18d52a7c036993139fc01cd7c716,https://github.com/apache/incubator-druid/commit/0e481d6f9396de21e6d85f3aaecec9b25cc84f63
"""incubator-druid""",2689,,
"""incubator-druid""",2688,https://github.com/apache/incubator-druid/commit/6dcf3bd612ccb950bd0adcb16a736ed440999b08,https://github.com/apache/incubator-druid/commit/7b93195dc66777531ca61b96157651116b0244d1
"""incubator-druid""",2686,,
"""incubator-druid""",2683,https://github.com/apache/incubator-druid/commit/e85c5e75024896fceacd0a793a027089d521888a,https://github.com/apache/incubator-druid/commit/ed8f39fcfe193e28b26f098b08d6b61138adcfbc
"""incubator-druid""",2678,,
"""incubator-druid""",2677,,
"""incubator-druid""",2675,https://github.com/apache/incubator-druid/commit/a0a6987046a77946171cdd549e8261140a4bbbc4,https://github.com/apache/incubator-druid/commit/041350c31b49d5f54acedc2b2dfb58ed88f281f3
"""incubator-druid""",2674,https://github.com/apache/incubator-druid/commit/ecaed7aee6921e887bdc3c77374cff3f88a2dce4,https://github.com/apache/incubator-druid/commit/1718a7224bc71243c4bb6195ddec9d38cc95a992
"""incubator-druid""",2672,https://github.com/apache/incubator-druid/commit/a23f4c4eb1e7c76ac8c55cd008e709e1a5ad207c,https://github.com/apache/incubator-druid/commit/e0a648e29a5604acb054acadead2b690cf67fe3c
"""incubator-druid""",2671,,
"""incubator-druid""",2668,,
"""incubator-druid""",2667,,
"""incubator-druid""",2666,,
"""incubator-druid""",2665,https://github.com/apache/incubator-druid/commit/bd3d14a325e70908f311a2e30068028d62e04df0,https://github.com/apache/incubator-druid/commit/0d3c5a3b6c21b8c985f0a411fca8967885a39b33
"""incubator-druid""",2663,https://github.com/apache/incubator-druid/commit/0649555be769624c944203caf6025e8af393be55,https://github.com/apache/incubator-druid/commit/948b19a08856697bf0360cdc33d5cbd869e3a8e3
"""incubator-druid""",2661,https://github.com/apache/incubator-druid/commit/00dd9eb7739c142addd7439e23aaf745ccfadbdd,https://github.com/apache/incubator-druid/commit/e0cfd9ee19f8e9013592f585c10b5bb660173fce
